1014,0.7117245755350969,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232300120201210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1613,0.7116750064829102,http://ecn.t0.tiles.virtualearth.net/tiles/hs001111101022110110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
125,0.7115985347112661,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233100313203210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
211,0.7110552468676247,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232012110321010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
628,0.7084441274591403,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233201022130310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
785,0.7075162805045841,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321020023002310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
308,0.7074310767578884,http://ecn.t0.tiles.virtualearth.net/tiles/hs000312211020211210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1354,0.7062059822259842,http://ecn.t0.tiles.virtualearth.net/tiles/hs000331001132102310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
943,0.7059238856820814,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232100333011110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1900,0.7058807993331099,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120302210013310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1251,0.7057061629281525,http://ecn.t0.tiles.virtualearth.net/tiles/hs000312121313011010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
798,0.7055737107117633,http://ecn.t0.tiles.virtualearth.net/tiles/hs001030331101221110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
426,0.7049683978642839,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232011323221110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1779,0.7048296906549141,http://ecn.t0.tiles.virtualearth.net/tiles/hs001022232011000210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
207,0.7044846937142365,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232313023011110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
312,0.7043072900384689,http://ecn.t0.tiles.virtualearth.net/tiles/hs000332231301233110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1096,0.7039532165668572,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232002233032110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1589,0.7025073907855178,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233123023101310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
800,0.7020983535823061,http://ecn.t0.tiles.virtualearth.net/tiles/hs001030330301231010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
649,0.7012286971088235,http://ecn.t0.tiles.virtualearth.net/tiles/hs001101000322200110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
67,0.7010581441247161,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233023323010010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1507,0.7009468653724698,http://ecn.t0.tiles.virtualearth.net/tiles/hs000233030101131210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
485,0.699719542603581,http://ecn.t0.tiles.virtualearth.net/tiles/hs002222333210002210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1110,0.6982631360224385,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321311231122210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
366,0.6982576959838916,http://ecn.t0.tiles.virtualearth.net/tiles/hs001111232013130110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1298,0.6981507871532487,http://ecn.t0.tiles.virtualearth.net/tiles/hs001000223303211310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1412,0.6977278913207772,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321233321230210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1406,0.6976963733480729,http://ecn.t0.tiles.virtualearth.net/tiles/hs001023132110231210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1356,0.6966429044022118,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232210013113110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1200,0.6963921604177663,http://ecn.t0.tiles.virtualearth.net/tiles/hs101231321120212110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1698,0.696216178532134,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120303322320110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
386,0.6953515993149069,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233123311222010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
801,0.694290835377778,http://ecn.t0.tiles.virtualearth.net/tiles/hs000130101232102210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1492,0.6941837765816473,http://ecn.t0.tiles.virtualearth.net/tiles/hs000312201313301010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1805,0.6938644536548937,http://ecn.t0.tiles.virtualearth.net/tiles/hs001101030013030210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1161,0.6933720415144002,http://ecn.t0.tiles.virtualearth.net/tiles/hs000233101003131010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1120,0.6927273322779263,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233101311332010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
705,0.6923369041542973,http://ecn.t0.tiles.virtualearth.net/tiles/hs001021002331222110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
283,0.6922149099832353,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232131112310310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1210,0.6920115525141164,http://ecn.t0.tiles.virtualearth.net/tiles/hs000222022022133110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1373,0.6919118694365075,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233101320032310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1393,0.691472683572673,http://ecn.t0.tiles.virtualearth.net/tiles/hs001211102110200010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
977,0.691281598255295,http://ecn.t0.tiles.virtualearth.net/tiles/hs001010211130100110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
820,0.690825812149496,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233131220103210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1563,0.6907279979533245,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232331331311010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
900,0.689666256373321,http://ecn.t0.tiles.virtualearth.net/tiles/hs001100331231111210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1697,0.6893112201185663,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120303331022110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1487,0.6889855255761542,http://ecn.t0.tiles.virtualearth.net/tiles/hs000303032230321210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
56,0.6884415197132789,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233123112211210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1165,0.6878348122094876,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232011102201210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1136,0.6877284649029937,http://ecn.t0.tiles.virtualearth.net/tiles/hs101231321200032210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1207,0.6877283673320324,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232332323232110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1075,0.6873245486877186,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321311220101310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
19,0.6867719847550711,http://ecn.t0.tiles.virtualearth.net/tiles/hs001003203213212110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1680,0.6859689278507478,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120323030002310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
383,0.6853549031899359,http://ecn.t0.tiles.virtualearth.net/tiles/hs000332230200100310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
92,0.6848416798322773,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233123122302210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
799,0.6842815823705181,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232100332031010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1595,0.6841631603071656,http://ecn.t0.tiles.virtualearth.net/tiles/hs001023003231231010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
405,0.6836970358030171,http://ecn.t0.tiles.virtualearth.net/tiles/hs001030303012221210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
190,0.6836131153732989,http://ecn.t0.tiles.virtualearth.net/tiles/hs001031010101313310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
104,0.6835352852125707,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232312332311010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
213,0.682840829378927,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233023320300310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1546,0.68224486607766,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232203133232110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1082,0.6822421097594413,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232222033011010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1003,0.6816314888821892,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321312111130010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
277,0.6811565469704587,http://ecn.t0.tiles.virtualearth.net/tiles/hs000331202302231110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1653,0.6804167516739842,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232202322030310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1156,0.680330777987336,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233101312103010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1630,0.6799722791139535,http://ecn.t0.tiles.virtualearth.net/tiles/hs001023001220202210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1321,0.6795653435031955,http://ecn.t0.tiles.virtualearth.net/tiles/hs000113310312222310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1171,0.6791189459397371,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233020120123210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
482,0.678956200722016,http://ecn.t0.tiles.virtualearth.net/tiles/hs001022020310102110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1866,0.6786985046398418,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120231310202310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1575,0.6784844359851013,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233111231211010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1271,0.6777704760282138,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233210330001010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
300,0.6777381649264678,http://ecn.t0.tiles.virtualearth.net/tiles/hs001022020012303210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1562,0.6767673057425725,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232232323232310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1895,0.6752912788083294,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120101310102110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
917,0.6739538146884219,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232330220031010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
517,0.6730948280442969,http://ecn.t0.tiles.virtualearth.net/tiles/hs000221311003203110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
712,0.6727078931124495,http://ecn.t0.tiles.virtualearth.net/tiles/hs000332300201010210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1286,0.6725389711804035,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232322033020010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1112,0.6724434487189797,http://ecn.t0.tiles.virtualearth.net/tiles/hs001002300331023310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1600,0.6724140079459581,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321333032322210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
964,0.6723389381411893,http://ecn.t0.tiles.virtualearth.net/tiles/hs000321320101010010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
487,0.671876064373818,http://ecn.t0.tiles.virtualearth.net/tiles/hs000312212313213010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1608,0.6714662719310648,http://ecn.t0.tiles.virtualearth.net/tiles/hs001100302201312210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1461,0.6714164883499786,http://ecn.t0.tiles.virtualearth.net/tiles/hs000210320100021110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1368,0.6713981298272765,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233112200230210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
659,0.6713021964624147,http://ecn.t0.tiles.virtualearth.net/tiles/hs000132331300201010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
720,0.6709061336756708,http://ecn.t0.tiles.virtualearth.net/tiles/hs001100330022303210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1883,0.6704887050246635,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120331231023010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1679,0.6703356435778798,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120330013133110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1860,0.6700920250879335,http://ecn.t0.tiles.virtualearth.net/tiles/hs002223130113101310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1459,0.6698460671118741,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232211201321010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1742,0.6697475295906647,http://ecn.t0.tiles.virtualearth.net/tiles/hs001033322023031010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1180,0.6694895267349266,http://ecn.t0.tiles.virtualearth.net/tiles/hs000312121113003110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
242,0.6688152402652973,http://ecn.t0.tiles.virtualearth.net/tiles/hs000331232101320310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
593,0.6682967619182806,http://ecn.t0.tiles.virtualearth.net/tiles/hs000221301031320310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
173,0.6678847241555442,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233031200313010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1645,0.6675760204109222,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233202232200010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
476,0.6672184729000934,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233203021131210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1400,0.6645978856612478,http://ecn.t0.tiles.virtualearth.net/tiles/hs001002303130120210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
286,0.6633609346863264,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232312220301210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
630,0.6624854643217842,http://ecn.t0.tiles.virtualearth.net/tiles/hs000211233202233010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
995,0.6618667161532934,http://ecn.t0.tiles.virtualearth.net/tiles/hs000130132132213310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1173,0.6617914602889899,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233003202131010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
877,0.6611067713628848,http://ecn.t0.tiles.virtualearth.net/tiles/hs000132323122020210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
270,0.6599059702206069,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233131033112010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
463,0.6598984069492912,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233031322032210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1614,0.6598157100430491,http://ecn.t0.tiles.virtualearth.net/tiles/hs001111101222112210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1558,0.6596796133279542,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233210310303310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
599,0.6595146791991904,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233131200131010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
843,0.6584306322760265,http://ecn.t0.tiles.virtualearth.net/tiles/hs002133033113313110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
662,0.6582162201691585,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233122000320210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1568,0.6573809985501564,http://ecn.t0.tiles.virtualearth.net/tiles/hs000230121131222010?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
491,0.6570564043716419,http://ecn.t0.tiles.virtualearth.net/tiles/hs101233131331123210?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1287,0.6568781739593936,http://ecn.t0.tiles.virtualearth.net/tiles/hs101232013123003110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1383,0.6567005627800483,http://ecn.t0.tiles.virtualearth.net/tiles/hs000312221011313310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
1753,0.6563536860194544,http://ecn.t0.tiles.virtualearth.net/tiles/hs101120323013320310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
888,0.6557575992018218,http://ecn.t0.tiles.virtualearth.net/tiles/hs000210331310121110?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
348,0.6549419846319163,http://ecn.t0.tiles.virtualearth.net/tiles/hs000332231221102310?g=13405&key=AhM8ZKVovBdgDz4AFAVby7OTk11bKMNmM9naEPl0m7a6uk3f5PsPXKhncIIWBxi6
